Wall time,Step,Value
1602201632.0670338,1348425,2445.919921875
1602201632.9652975,1349418,2206.96533203125
1602201636.1027668,1351396,1596.7510986328125
1602201638.0715077,1352109,1484.351318359375
1602201639.4393404,1353631,2277.779541015625
1602201641.6708996,1354631,3648.497314453125
1602201642.2911656,1355322,710.5778198242188
1602201648.1761522,1358854,3634.128662109375
1602201648.9945858,1359752,1334.0509033203125
1602201650.669906,1360139,1404.83154296875
1602201651.2753918,1360778,2290.2802734375
1602201657.4928913,1364629,2844.10595703125
1602201667.5479844,1371331,1343.358642578125
1602201670.2282484,1372833,1723.349853515625
1602201670.953644,1373631,1512.0347900390625
1602201673.1782608,1374548,1940.615478515625
1602201673.6433358,1375063,898.79443359375
1602201676.2223759,1376443,2264.493896484375
1602201683.628404,1381782,1309.4586181640625
1602201686.5216167,1383455,1945.414794921875
1602201687.110684,1384102,1003.2069702148438
1602201693.4279907,1388157,1966.2008056640625
1602201696.3220284,1389909,1487.7105712890625
1602201702.3275156,1393524,1159.113525390625
1602201708.043191,1396881,957.5917358398438
1602201711.5413609,1399311,1001.609375
1602201715.434609,1402133,1581.1436767578125
1602201717.9495409,1403379,1180.480712890625
1602201718.4375048,1403925,2017.7896728515625
1602201721.7923825,1406165,1244.18994140625
1602201721.9800248,1406373,694.8942260742188
1602201723.893395,1407030,1183.340576171875
1602201725.2098699,1408495,2321.768798828125
1602201728.3851616,1410527,1753.3310546875
1602201730.7674139,1411651,1883.783203125
1602201731.137654,1412063,1535.9571533203125
1602201731.7571652,1412748,440.1250915527344
1602201741.0224116,1418600,1015.3677368164062
1602201746.176891,1421360,1377.3155517578125
1602201747.23821,1422514,1010.3905639648438
1602201747.5362873,1422845,1223.58984375
1602201753.042998,1425997,1230.6800537109375
1602201753.3172727,1426299,1080.221923828125
1602201753.5934262,1426604,1083.531494140625
1602201758.9116004,1429547,2256.255126953125
1602201760.0143287,1430692,1266.42724609375
1602201781.382559,1443997,1295.4793701171875
1602201782.8759453,1445634,1634.1737060546875
1602201785.1605015,1446712,1789.262451171875
1602201789.0285747,1449437,2531.67626953125
1602201791.995937,1451237,1374.34619140625
1602201792.3731294,1451651,1487.8441162109375
1602201794.6661332,1452692,2172.83740234375
1602201795.5679727,1453692,3478.39208984375
1602201801.313803,1457085,1919.1710205078125
1602201803.9867449,1458491,3506.83203125
1602201804.7160647,1459302,1478.1270751953125
1602201813.843337,1464963,1421.454833984375
1602201818.0340993,1468088,3376.648681640625
1602201824.7227223,1472489,1956.8271484375
1602201827.429703,1474052,3517.47509765625
1602201827.7957938,1474459,477.866943359375
1602201830.8509219,1476367,2216.724853515625
1602201833.3790112,1477620,1808.8189697265625
1602201843.2254376,1484102,1677.9417724609375
1602201843.8115656,1484750,2315.520751953125
1602201845.5153553,1485183,1596.1611328125
1602201850.049365,1488645,3049.98974609375
1602201855.08703,1491247,1200.25048828125
1602201858.4527054,1493465,2032.9222412109375
1602201859.0660858,1494145,2462.3310546875
1602201859.4191093,1494535,1407.8424072265625
1602201862.7656078,1496692,2262.85986328125
1602201866.2972336,1499132,1643.1270751953125
1602201874.236615,1503524,1829.5302734375
1602201881.2216249,1508290,1620.4046630859375
1602201883.949471,1509825,1315.7998046875
1602201886.9645383,1511690,1669.324462890625
1602201887.96997,1512803,1861.062744140625
1602201893.663691,1516066,2084.738525390625
1602201896.518197,1517786,1592.5888671875
1602201897.5337925,1518918,2231.392822265625
1602201899.6391747,1519796,1746.607177734375
1602201900.585924,1520855,2562.352783203125
1602201903.5189908,1522668,1295.1905517578125
1602201906.165847,1524121,3651.869873046875
1602201907.5497189,1525588,1960.3516845703125
1602201918.7711294,1532163,1396.099365234375
1602201923.3106365,1535637,1659.5767822265625
1602201924.981626,1536026,1446.76708984375
1602201928.302425,1538221,1334.977783203125
1602201932.7844243,1541665,2899.452392578125
1602201942.3890002,1547764,1605.5859375
1602201945.0766258,1549256,2034.677001953125
1602201945.4041243,1549619,1311.060546875
1602201948.562426,1551669,3622.01025390625
1602201952.3261333,1554339,1709.5513916015625
1602201957.6648202,1557370,2302.59521484375
1602201957.9977796,1557745,1379.4915771484375
1602201960.9977756,1559599,1351.3541259765625
1602201963.8716607,1561324,3663.0556640625
1602201969.7041016,1564748,3150.103271484375
1602201970.1036017,1565187,1646.596923828125
1602201974.1709907,1568238,1698.8839111328125
1602201980.0886323,1571756,1506.8367919921875
1602201985.6687508,1574996,1809.767333984375
1602201987.2217367,1576716,2449.6943359375
1602201993.0980778,1580250,1850.2352294921875
1602202002.8922985,1586606,1094.223876953125
1602202005.1895242,1587663,2224.677490234375
1602202005.6290884,1588151,1794.8084716796875
1602202009.1158433,1590498,1535.640380859375
1602202009.5666895,1591000,1858.9046630859375
1602202012.3700736,1592629,1228.3763427734375
1602202014.6458416,1593687,1636.5174560546875
1602202015.1805396,1594259,2126.775634765625
1602202015.998237,1595174,1607.061279296875
1602202021.8911116,1598789,3531.239501953125
1602202031.5726688,1605051,2154.163330078125
1602202037.0294368,1608145,2209.07666015625
1602202037.9318216,1609078,1540.4422607421875
1602202038.4038851,1609601,1924.3533935546875
1602202041.5573733,1611606,1206.21337890625
1602202043.209021,1611966,1247.84423828125
1602202044.6665149,1613572,1520.0819091796875
1602202047.387836,1615097,1952.90478515625
1602202053.1930792,1618496,3426.8515625
1602202053.8671792,1619230,2664.48876953125
1602202056.983903,1621198,1654.0025634765625
1602202060.096462,1623190,1814.2294921875
1602202072.2184603,1630698,1748.9683837890625
1602202075.4830985,1632841,1515.072998046875
1602202076.1992092,1633606,2817.76953125
1602202078.2975206,1634466,1817.157958984375
1602202085.6253629,1639553,1624.58203125
1602202085.8830261,1639809,966.37060546875
1602202088.954478,1641731,1972.0850830078125
1602202089.288779,1642098,1351.4229736328125
1602202098.7388067,1648070,3327.89990234375
1602202101.6315918,1649808,1987.6671142578125
1602202102.3079052,1650560,1416.6529541015625
1602202104.5135996,1651556,1600.421630859375
1602202107.1034107,1652961,2962.205078125
1602202108.1522563,1654124,1471.0965576171875
1602202114.438378,1658107,2030.9215087890625
1602202118.1416562,1660737,1851.017333984375
1602202120.3897538,1661777,2204.784423828125
1602202129.389257,1667282,1246.98291015625
1602202129.7078364,1667634,1308.05517578125
1602202133.5717123,1670454,1376.277587890625
1602202139.6894925,1674334,2795.322265625
1602202158.1210318,1685811,1389.389404296875
1602202158.4947827,1686225,1485.2001953125
1602202159.3800743,1687208,2224.93212890625
1602202161.8951764,1688526,1750.0887451171875
1602202162.51257,1689210,1626.9073486328125
1602202177.0616992,1697895,1380.48681640625
1602202178.1337423,1699083,1322.3763427734375
1602202180.9849415,1700778,1175.396240234375
1602202181.3376265,1701164,1421.0128173828125
1602202181.713499,1701581,1507.20263671875
1602202183.7296371,1702347,1464.481689453125
1602202186.8594666,1704312,1485.613525390625
1602202189.7413783,1706035,2089.664306640625
1602202190.6066432,1707007,1565.8931884765625
1602202193.0695405,1708282,2347.7060546875
1602202196.7850127,1710990,1440.8050537109375
1602202199.5747814,1712552,1600.2911376953125
1602202201.0189798,1714162,1485.9058837890625
1602202202.619277,1714447,84.94921875
1602202203.935135,1715899,1289.742431640625
1602202205.8062692,1716504,85.01834106445312
1602202205.8937728,1716598,82.82231903076172
1602202205.983944,1716694,81.32686614990234
1602202206.2622023,1717002,1127.8936767578125
1602202207.0070133,1717822,91.12893676757812
1602202208.8219643,1718342,1428.6212158203125
1602202208.911614,1718439,79.62440490722656
1602202209.3408375,1718914,87.32784271240234
1602202209.987908,1719629,1164.260498046875
1602202212.5312808,1720954,89.02190399169922
1602202213.106598,1721590,2206.9638671875
1602202213.2077036,1721635,77.6748275756836
1602202213.3908658,1721824,77.81593322753906
1602202215.2725594,1722442,84.77005004882812
1602202215.704767,1722918,84.5442886352539
1602202219.3178306,1725411,85.49262237548828
1602202220.099362,1726279,1791.7315673828125
1602202222.0094361,1726940,1245.694580078125
1602202228.9179802,1731581,1341.058837890625
1602202229.7383,1732485,1298.3857421875
1602202231.3986886,1732877,1267.3406982421875
1602202238.3531616,1737634,2723.258056640625
1602202241.3094738,1739441,2660.284912109375
1602202245.2323341,1742233,1577.3985595703125
1602202248.432443,1744304,1832.1484375
1602202251.013816,1745703,1460.1519775390625
1602202264.093014,1754291,191.34414672851562
1602202264.7135491,1754985,2609.2265625
1602202266.9298913,1755985,3672.0341796875
1602202267.8488007,1756994,1594.0401611328125
1602202270.7995524,1758785,1806.484375
1602202273.5205564,1760268,3074.08740234375
1602202277.518346,1763249,85.63531494140625
1602202280.1899576,1764728,1930.790283203125
1602202288.6713507,1769699,3342.365234375
1602202289.54798,1770677,3698.034912109375
1602202290.0038433,1771189,1975.244384765625
1602202293.2847793,1773354,188.25009155273438
1602202295.494494,1774354,3631.26220703125
1602202299.217212,1777016,1829.715576171875
1602202311.229488,1784457,300.3287353515625
1602202315.4155183,1787579,3582.030029296875
1602202320.9629076,1790816,192.78076171875
1602202324.237218,1793004,3591.768310546875
1602202326.895679,1794500,1729.0789794921875
1602202334.6011083,1800030,3389.414306640625
1602202337.804805,1802127,194.33572387695312
1602202343.0613358,1805014,1965.888427734375
1602202346.8372726,1807647,3674.02197265625
1602202349.4158978,1809042,2027.3765869140625
1602202352.9730606,1811519,3297.43896484375
1602202355.2346003,1812557,65.2383041381836
1602202356.6008255,1814064,2127.5009765625
1602202358.4133787,1814602,87.88469696044922
1602202361.8184187,1816834,3647.228759765625
1602202365.5555556,1819475,2036.8997802734375
1602202368.3092952,1821069,2208.74609375
1602202368.4852808,1821265,518.0407104492188
1602202368.967194,1821803,1737.15087890625
1602202375.9899893,1826560,2328.289794921875
1602202377.675583,1826960,1411.1080322265625
1602202382.55459,1830864,1492.9705810546875
1602202384.6575253,1831702,1358.087158203125
1602202385.5534585,1832702,3516.9365234375
1602202391.1140807,1835849,1661.8779296875
1602202391.548714,1836327,1379.2227783203125
1602202393.7748983,1837327,3520.425537109375
1602202393.9193738,1837485,445.8751220703125
1602202394.2606587,1837860,1345.475341796875
1602202397.6311386,1840091,3187.429931640625
1602202398.5378873,1841093,1940.5960693359375
1602202417.4659195,1853190,1797.85791015625
1602202420.1987844,1854683,1419.019287109375
1602202429.5474524,1860666,1563.45849609375
1602202432.568967,1862463,3576.817626953125
1602202435.2646275,1863962,3346.02978515625
1602202439.3334699,1867001,3390.21484375
1602202439.7633293,1867482,1743.413330078125
1602202441.9249609,1868402,3429.664794921875
1602202442.8157725,1869389,2006.11767578125
1602202451.461514,1874532,294.5982971191406
1602202455.6737509,1877730,294.1000671386719
1602202462.0319805,1881768,1357.4564208984375
1602202489.355422,1899041,1681.08154296875
1602202496.5187838,1904046,1851.0452880859375
1602202503.0248737,1908381,1512.93115234375
1602202504.684593,1908788,1496.2515869140625
1602202508.5779645,1911598,1464.6544189453125
1602202512.7987387,1914844,119.97222137451172
1602202514.5950918,1915404,2065.655029296875
1602202515.0564556,1915921,1927.046142578125
1602202522.1455119,1920775,1416.9444580078125
1602202524.0739152,1921457,2552.624755859375
1602202524.4186184,1921841,1423.7471923828125
1602202525.4759967,1923013,2038.7239990234375
1602202527.4704282,1923757,1388.9219970703125
1602202528.2811856,1924660,1352.4500732421875
1602202528.6107833,1925026,1323.624267578125
1602202530.8070722,1926026,3625.1572265625
1602202531.6627285,1926952,1902.9949951171875
1602202549.8297207,1938232,2629.96435546875
1602202553.4756005,1940783,2454.954345703125
1602202556.7472906,1942894,438.4913024902344
1602202558.8974211,1943791,759.3355102539062
1602202559.6836948,1944652,1412.2132568359375
1602202562.1608028,1945889,298.2525939941406
1602202566.4896104,1949127,197.59864807128906
1602202572.786668,1953148,1407.9464111328125
1602202575.3449142,1954498,2290.723876953125
1602202575.5783846,1954753,758.4432373046875
1602202582.065643,1958891,1628.7645263671875
1602202588.151544,1962728,3604.9599609375
1602202600.485096,1970434,2641.017578125
1602202601.0157926,1971023,2162.88330078125
1602202601.839814,1971909,1551.8411865234375
1602202604.6325297,1973551,1424.126708984375
1602202607.555547,1975239,1337.2198486328125
1602202610.0899065,1976595,1531.380615234375
1602202614.0022972,1979464,200.33627319335938
1602202616.1783128,1980435,1688.3736572265625
1602202626.0640724,1986910,3601.23193359375
1602202629.0771718,1988785,1292.6365966796875
1602202633.1393294,1991808,1728.3214111328125
1602202636.3499177,1993917,1974.74462890625
1602202640.3213022,1996780,210.1627655029297
1602202642.7200305,1997952,1358.9521484375
1602202645.4728215,1999526,1572.275634765625
1602202646.6679506,2000848,317.62451171875
