Wall time,Step,Value
1602143585.299328,1384999,1203.2335205078125
1602143586.6963112,1385999,1201.96923828125
1602143590.744083,1386999,1228.2333984375
1602143592.136017,1387999,1256.592529296875
1602143596.2594528,1388999,1165.1737060546875
1602143597.7069035,1389999,1183.36181640625
1602143603.1746416,1391999,1149.3739013671875
1602143607.251797,1392999,1144.3406982421875
1602143614.108105,1395999,1189.652587890625
1602143629.1468866,1400999,1130.7073974609375
1602143659.379335,1412999,1208.9969482421875
1602143663.4450686,1413999,1159.024658203125
1602143664.834854,1414999,1251.41748046875
1602143668.9044728,1415999,1158.019287109375
1602143681.1398175,1419999,1108.04931640625
1602143688.7543604,1422999,1117.9132080078125
1602143693.2429192,1423999,1186.5089111328125
1602143699.2024858,1425999,1173.5079345703125
1602143700.7757995,1426999,1192.918212890625
1602143705.2748437,1427999,1176.622802734375
1602143706.8669446,1428999,1195.150390625
1602143713.0152347,1430999,1232.9818115234375
1602143719.0259538,1432999,1146.079833984375
1602143723.4268143,1433999,1237.583740234375
1602143724.9935594,1434999,1119.08544921875
1602143731.159033,1436999,1203.2559814453125
1602143735.5752077,1437999,1166.7823486328125
1602143737.170277,1438999,1224.1424560546875
1602143743.2274272,1440999,1161.287841796875
1602143749.2016919,1442999,1117.6341552734375
1602143767.5043674,1448999,1209.275634765625
1602143773.4681401,1450999,1169.821533203125
1602143787.4015841,1455999,1157.2698974609375
1602143791.900775,1456999,1166.7720947265625
1602143803.994075,1460999,1164.4921875
1602143817.8529832,1465999,1085.4788818359375
1602143822.1256812,1466999,1193.393798828125
1602143839.4039042,1470999,1150.1744384765625
1602143852.857294,1474999,1043.3531494140625
1602143860.5986493,1477999,1087.233642578125
1602143871.1865857,1480999,1139.5467529296875
1602143872.768381,1481999,1082.8896484375
1602143877.2191749,1482999,1087.1380615234375
1602143884.8570547,1485999,1138.6832275390625
1602143889.2814617,1486999,1192.044921875
1602143897.000947,1489999,1188.6751708984375
1602143903.0284464,1491999,1208.182373046875
1602143907.291537,1492999,1190.2427978515625
1602143908.7765324,1493999,1095.1094970703125
1602143926.7063644,1500999,1155.6435546875
1602143930.7709372,1501999,1119.506591796875
1602143932.1806772,1502999,1166.1021728515625
1602143936.1470113,1503999,1164.8922119140625
1602143941.6182308,1505999,1133.8653564453125
1602143943.063109,1506999,1171.627197265625
1602143947.016235,1507999,1223.0615234375
1602143948.522762,1508999,1196.655517578125
1602143952.63164,1509999,1227.017578125
1602143954.0216408,1510999,1192.3857421875
1602143958.0173993,1511999,1200.0986328125
1602143959.462449,1512999,1260.5462646484375
1602143963.4952567,1513999,1214.0416259765625
1602143970.3437912,1516999,1217.5325927734375
1602143975.749932,1518999,1134.9156494140625
1602143990.564169,1523999,1158.5169677734375
1602143992.0009396,1524999,1173.448486328125
1602143995.9917073,1525999,1271.1710205078125
1602144001.4393685,1527999,1260.2386474609375
1602144019.2469752,1534999,1250.2467041015625
1602144024.7723486,1536999,1231.72509765625
1602144037.0114207,1541999,1300.0836181640625
1602144041.0477486,1542999,1191.5169677734375
1602144051.995446,1546999,1167.9561767578125
1602144057.5871117,1548999,1268.70654296875
1602144058.982252,1549999,1215.3016357421875
1602144064.4048755,1551999,1290.340087890625
1602144068.5156388,1552999,1247.1893310546875
1602144073.9146552,1554999,1249.7083740234375
1602144075.3051696,1555999,1185.4803466796875
1602144091.7550752,1561999,1304.4383544921875
1602144095.8258448,1562999,1280.2138671875
1602144097.2261193,1563999,1271.7650146484375
1602144112.719667,1568999,1237.437744140625
1602144114.1978862,1569999,1251.655517578125
1602144137.7755082,1578999,1270.656494140625
1602144141.7796354,1579999,1211.7139892578125
1602144148.7013361,1582999,1168.697998046875
1602144152.7237318,1583999,1157.8436279296875
1602144154.1823142,1584999,1153.20361328125
1602144159.5977204,1586999,1223.925048828125
1602144165.0743248,1588999,1150.4942626953125
1602144170.4608202,1590999,1155.32177734375
1602144179.9137528,1593999,1210.24951171875
1602144181.2842305,1594999,1213.4857177734375
1602144186.6451159,1596999,1232.8775634765625
1602144190.5626905,1597999,1314.904541015625
1602144195.886216,1599999,1220.247314453125
1602144201.2719107,1601999,1241.776611328125
1602144202.7132103,1602999,1272.23388671875
1602144208.2014713,1604999,1219.7427978515625
1602144212.362317,1605999,1286.350341796875
1602144223.1209612,1609999,1274.615478515625
1602144224.4822173,1610999,1268.656494140625
1602144229.95484,1612999,1278.036865234375
1602144234.0970814,1613999,1196.6353759765625
1602144235.4885902,1614999,1101.1732177734375
1602144239.6245136,1615999,1185.6214599609375
1602144245.5866523,1617999,1287.1513671875
1602144247.3678746,1618999,1151.4180908203125
1602144252.030533,1619999,1153.513916015625
1602144253.7287343,1620999,1250.14990234375
1602144266.2972438,1624999,1135.0274658203125
1602144272.5648227,1626999,1087.2236328125
1602144274.2534914,1627999,1163.5985107421875
1602144278.9073856,1628999,1142.0389404296875
1602144284.9812527,1630999,1176.00341796875
1602144291.293116,1632999,1110.636962890625
1602144297.4856598,1634999,1260.7705078125
1602144303.631706,1636999,1266.050048828125
1602144305.1954384,1637999,1236.109375
1602144309.7134163,1638999,1111.58251953125
1602144315.8089345,1640999,1260.5184326171875
1602144317.4259527,1641999,1238.808349609375
1602144321.895457,1642999,1257.66015625
1602144323.5485187,1643999,1220.2772216796875
1602144328.2039206,1644999,1251.8548583984375
1602144329.8536506,1645999,1144.6949462890625
1602144336.1032362,1647999,1216.9554443359375
1602144340.3503637,1648999,1239.5064697265625
1602144347.2911947,1651999,1133.4952392578125
1602144351.496431,1652999,1276.0928955078125
1602144356.9709651,1654999,1243.5570068359375
1602144358.4123058,1655999,1287.8563232421875
1602144367.996462,1658999,1190.239501953125
1602144369.3798375,1659999,1251.7666015625
1602144373.4715989,1660999,1182.4681396484375
1602144374.864401,1661999,1303.9332275390625
1602144378.849331,1662999,1269.1478271484375
1602144381.6869247,1664999,1226.0670166015625
1602144392.6104586,1668999,1279.6590576171875
1602144398.0603914,1670999,1082.3486328125
1602144402.0232027,1671999,1196.567626953125
1602144403.5474694,1672999,1150.2750244140625
1602144412.9961758,1675999,1312.453857421875
1602144414.4270728,1676999,1269.8232421875
1602144420.0138526,1678999,1173.6248779296875
1602144432.2621386,1682999,1252.4495849609375
1602144436.2946274,1683999,1241.58447265625
1602144437.8191519,1684999,1209.3104248046875
1602144441.8268044,1685999,1191.773681640625
1602144447.2459376,1687999,1288.87744140625
1602144458.1429071,1691999,1283.50390625
1602144459.575536,1692999,1231.3651123046875
1602144465.012192,1694999,1242.389404296875
1602144469.0673172,1695999,1196.763671875
1602144470.5788229,1696999,1201.5877685546875
1602144474.604372,1697999,1142.2960205078125
1602144479.937486,1699999,1160.5
1602144486.7936215,1702999,1274.7108154296875
1602144490.8295057,1703999,1185.9566650390625
1602144492.2915366,1704999,1262.025390625
1602144496.2986047,1705999,1189.8162841796875
1602144497.748008,1706999,1272.1651611328125
1602144504.6001742,1709999,1200.2933349609375
1602144508.587414,1710999,1210.41162109375
1602144520.3040545,1714999,1161.4710693359375
1602144522.0451353,1715999,1244.2230224609375
1602144528.2989094,1717999,1196.3807373046875
1602144532.7092385,1718999,1199.761474609375
1602144534.347243,1719999,1272.75390625
1602144547.4386861,1723999,1220.41015625
1602144557.972793,1726999,1260.5938720703125
1602144564.038844,1728999,1212.3623046875
1602144571.6349788,1731999,1216.363037109375
1602144576.127771,1732999,1221.11279296875
1602144577.693992,1733999,1216.9271240234375
1602144582.1395407,1734999,1232.3079833984375
1602144583.7179668,1735999,1211.77197265625
1602144589.7659953,1737999,1198.548828125
1602144594.1743028,1738999,1155.800537109375
1602144595.724807,1739999,1192.377685546875
1602144606.2995424,1742999,1222.9703369140625
1602144607.8927217,1743999,1241.7325439453125
1602144613.998517,1745999,1217.333251953125
1602144618.4254344,1746999,1203.718505859375
1602144619.9811769,1747999,1161.4814453125
1602144627.5960732,1750999,1238.829833984375
1602144633.7378778,1752999,1191.297119140625
1602144638.1424997,1753999,1139.330810546875
1602144639.7325075,1754999,1239.4019775390625
1602144644.134572,1755999,1235.7274169921875
1602144663.845884,1762999,1176.78564453125
1602144668.2601976,1763999,1153.9801025390625
1602144675.8834934,1766999,1181.0455322265625
1602144692.382065,1771999,1142.5440673828125
1602144704.4730427,1775999,1258.8707275390625
1602144710.5336998,1777999,1280.661865234375
1602144716.5212898,1779999,1151.493408203125
1602144722.6281674,1781999,1239.4757080078125
1602144724.1807165,1782999,1229.147216796875
1602144728.5885415,1783999,1103.4061279296875
1602144730.1965425,1784999,1230.4569091796875
1602144742.377426,1788999,1249.59765625
1602144746.768105,1789999,1142.6259765625
1602144748.3885758,1790999,1193.2393798828125
1602144754.6597707,1792999,1249.0045166015625
1602144756.3031695,1793999,1218.4251708984375
1602144760.8834314,1794999,1216.216796875
1602144773.0375094,1798999,1164.748291015625
1602144778.9510987,1800999,1186.42626953125
1602144784.639931,1802999,1215.23046875
1602144790.1221852,1804999,1249.6072998046875
1602144791.503605,1805999,1234.8896484375
1602144796.9415882,1807999,1211.7022705078125
1602144808.3093727,1811999,1164.69189453125
1602144813.9934168,1813999,1194.7696533203125
1602144818.218877,1814999,1276.71435546875
1602144825.8590512,1817999,1203.296142578125
1602144836.4181426,1820999,1281.253662109375
1602144848.7543933,1824999,1178.3831787109375
1602144855.0203953,1826999,1217.7987060546875
1602144856.623264,1827999,1197.9049072265625
1602144867.3659325,1830999,1179.17919921875
1602144876.6250684,1834999,1164.74853515625
1602144881.261087,1835999,1129.5794677734375
1602144882.9116242,1836999,1138.6495361328125
1602144887.643082,1837999,1144.921875
1602144895.1217911,1840999,1193.942138671875
1602144899.246649,1841999,1196.2486572265625
1602144900.8170545,1842999,1217.333251953125
1602144906.5994315,1844999,1212.51953125
1602144910.7808225,1845999,1214.3050537109375
1602144912.3322477,1846999,1218.27978515625
1602144918.0317373,1848999,1224.1268310546875
1602144922.1773996,1849999,1252.5791015625
1602144929.3140626,1852999,1248.1748046875
1602144933.2632768,1853999,1279.70849609375
1602144938.6014452,1855999,1205.5118408203125
1602144944.056222,1857999,1255.8397216796875
1602144945.4473906,1858999,1177.305419921875
1602144949.4243348,1859999,1205.903564453125
1602144967.1765947,1866999,1279.029296875
1602144971.827009,1867999,1284.9326171875
1602144973.5016582,1868999,1248.6495361328125
1602144977.9128904,1869999,1241.426513671875
1602144995.000761,1875999,1256.2484130859375
1602144996.449153,1876999,1295.8948974609375
1602144997.8806221,1877999,1242.5286865234375
1602145001.8784528,1878999,1232.493408203125
1602145003.3646872,1879999,1266.808837890625
1602145008.860559,1881999,1195.2633056640625
1602145018.4682689,1884999,1250.76025390625
1602145025.3133104,1887999,1246.412109375
1602145036.1742609,1891999,1284.6240234375
1602145040.2806792,1892999,1197.4031982421875
1602145041.657847,1893999,1236.89697265625
1602145045.7035317,1894999,1199.494140625
1602145047.0938554,1895999,1218.67822265625
1602145052.6901553,1897999,1280.0091552734375
1602145056.6452928,1898999,1297.34326171875
1602145067.5467656,1902999,1272.3460693359375
1602145074.345058,1905999,984.767578125
1602145078.264662,1906999,1302.756591796875
1602145085.202855,1909999,1266.5462646484375
1602145089.216763,1910999,1280.3265380859375
1602145090.6012642,1911999,1280.5972900390625
1602145094.8003669,1912999,1232.47314453125
1602145096.186871,1913999,1283.281494140625
1602145101.6041098,1915999,1225.665283203125
1602145105.730915,1916999,1194.1248779296875
1602145107.131621,1917999,1294.6263427734375
1602145111.1428573,1918999,1217.7413330078125
1602145112.5780008,1919999,1262.0919189453125
1602145123.4803326,1923999,1349.78466796875
1602145124.997821,1924999,1294.3118896484375
1602145129.1068833,1925999,1301.5062255859375
1602145136.0264044,1928999,1266.8880615234375
1602145141.4227915,1930999,1217.6995849609375
1602145145.4540095,1931999,1252.9169921875
1602145146.904043,1932999,1280.77978515625
1602145152.3677142,1934999,1187.9461669921875
1602145156.369044,1935999,1326.96826171875
1602145157.883185,1936999,1256.5196533203125
1602145163.3246884,1938999,1220.9515380859375
1602145167.399821,1939999,1224.378173828125
1602145174.504198,1942999,1229.0791015625
1602145180.07817,1944999,1228.4578857421875
1602145185.5206447,1946999,1248.6180419921875
1602145189.5409112,1947999,1220.1234130859375
1602145195.0005157,1949999,1240.0020751953125
1602145201.8760993,1952999,1225.006103515625
1602145207.2313626,1954999,1154.5963134765625
1602145211.2648172,1955999,1228.44921875
1602145212.7691083,1956999,1240.1739501953125
1602145218.185853,1958999,1271.634033203125
1602145223.7043183,1960999,1290.4573974609375
1602145227.791025,1961999,1221.9755859375
1602145229.168946,1962999,1322.1998291015625
1602145240.6638713,1966999,1262.717529296875
1602145242.231366,1967999,1175.467529296875
1602145248.5450275,1969999,1260.28564453125
1602145254.6278558,1971999,1256.1063232421875
1602145271.2104096,1976999,1302.3182373046875
1602145283.5296268,1980999,1243.908935546875
1602145285.322631,1981999,1289.06884765625
1602145289.9121256,1982999,1290.6961669921875
1602145291.5140111,1983999,1256.5208740234375
1602145329.0316758,1995999,1317.825439453125
1602145335.2935743,1997999,1288.201904296875
1602145341.653345,1999999,1226.284423828125
